extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1545.71,4696.29,0.98,11.9,0.01,0.1639999999999999,70.0,0.002,1.0,3052.1,3699.7,1.82e-12,3.64e-13,29.352,99.999,0.218,0.97,5.0,-0.054,0.006,0.003,0.0,2013.7,855.89,1.05e-11,1.34e-12,27.447,99.999,0.139,1.0,7.8,0.067,0.191,0.002,0.0
0.0,1.0,4016.17,4935.19,0.96,8.3,-0.084,0.417,70.0,0.006,1.0,2215.3,3624.35,1.31e-12,5.13e-13,29.704,99.999,0.424,0.93,2.6,0.0559999999999999,0.511,0.006,0.0,2262.1,906.58,1.18e-11,1.88e-12,27.323,99.999,0.174,0.99,6.3,-0.188,0.289,0.0069999999999999,0.0
0.0,1.0,4967.89,3358.98,1.0,14.4,0.078,0.5579999999999999,175.0,0.02,1.0,3640.1,3759.72,2.17e-12,2.68e-13,29.157,99.999,0.134,1.0,8.1,0.087,0.428,0.023,0.0,1640.6,923.75,8.529999999999999e-12,1.3500000000000001e-12,27.673,99.999,0.171,1.0,6.3,0.0579999999999999,0.625,0.019,0.0
0.0,1.0,4906.0,3579.38,1.0,14.5,0.1169999999999999,0.359,110.0,0.044,1.0,2067.2,3769.39,1.23e-12,2.660000000000001e-13,29.774,99.999,0.235,0.98,4.6,0.314,0.477,0.054,0.0,3041.0,920.32,1.58e-11,1.4400000000000001e-12,27.001,99.999,0.098,1.03,11.0,-0.088,0.064,0.042,0.0
0.0,1.0,1607.13,4260.24,0.99,15.0,-0.054,0.203,70.0,0.0559999999999999,1.0,2027.8,3514.88,1.21e-12,2.61e-13,29.792,99.999,0.2339999999999999,0.97,4.6,-0.066,0.317,0.047,0.0,3145.5,866.09,1.64e-11,1.3700000000000002e-12,26.963,99.999,0.091,1.06,11.9,-0.042,0.1159999999999999,0.034,0.0
0.0,1.0,3901.07,4876.03,0.98,11.7,-0.104,0.132,155.0,0.047,1.0,2459.9,4202.88,1.47e-12,3.620000000000001e-13,29.584,99.999,0.268,0.97,4.1,-0.098,0.069,0.043,0.0,2214.3,1002.12,1.1499999999999999e-11,1.4e-12,27.344,99.999,0.132,1.0,8.2,-0.108,0.184,0.054,0.0
0.0,1.0,4978.92,3073.13,0.99,13.2,0.089,0.19,30.0,0.294,1.0,964.3,3825.63,5.78e-13,2.7300000000000005e-13,30.595,99.999,0.512,0.97,2.1,0.297,0.129,0.075,0.0,2415.5,928.14,1.26e-11,1.39e-12,27.251,99.999,0.12,1.02,9.0,-0.0969999999999999,0.306,0.146,0.0
0.0,1.0,1629.12,4557.66,0.96,12.0,-0.04,0.314,95.0,0.006,1.0,2914.9,3628.5,1.75e-12,3.09e-13,29.395,99.999,0.192,0.97,5.7,-0.07,0.3379999999999999,0.004,0.0,1071.7,873.52,5.57e-12,1.3000000000000001e-12,28.135,99.999,0.254,0.94,4.3,-0.002,0.18,0.01,0.0
0.0,1.0,1498.61,1131.5,1.0,11.6,-0.016,0.3939999999999999,45.0,0.611,1.0,1310.1,3669.36,7.69e-13,2.94e-13,30.285,99.999,0.415,1.0,2.6,-0.081,0.397,0.348,0.0,1529.3,843.27,7.93e-12,1.29e-12,27.751,99.999,0.176,1.0,6.2,0.045,0.266,0.2,0.0
0.0,1.0,4837.87,1527.3,1.01,13.3,-0.106,0.253,105.0,0.043,1.0,2559.3,3993.12,1.5e-12,2.97e-13,29.557,99.999,0.215,1.0,5.1,-0.096,0.316,0.061,0.0,2430.0,968.92,1.26e-11,1.38e-12,27.247,99.999,0.119,1.05,9.1,-0.1169999999999999,0.149,0.0289999999999999,0.0
0.0,1.0,1585.53,1598.31,1.01,15.0,0.045,0.0139999999999999,65.0,0.006,1.0,3332.6,3610.92,1.96e-12,2.6300000000000004e-13,29.27,99.999,0.146,1.0,7.5,0.126,0.143,0.0069999999999999,0.0,2319.8,953.78,1.2e-11,1.38e-12,27.298,99.999,0.125,1.05,8.7,-0.059,-0.252,0.0069999999999999,0.0
0.0,1.0,4859.68,1301.28,1.04,12.8,-0.034,0.28,170.0,0.093,1.0,2196.9,3779.45,1.28e-12,2.92e-13,29.735,99.999,0.249,1.02,4.4,-0.102,0.008,0.096,0.0,2263.0,895.64,1.18e-11,1.33e-12,27.324,99.999,0.123,1.11,8.9,0.026,0.544,0.109,0.0
0.0,1.0,4462.78,4728.85,0.97,12.5,0.077,0.369,35.0,0.071,1.0,1988.7,3703.1,1.18e-12,3.01e-13,29.817,99.999,0.276,0.94,3.9,0.175,0.466,0.067,0.0,2103.7,898.18,1.09e-11,1.34e-12,27.402,99.999,0.133,1.02,8.2,-0.0,0.18,0.074,0.0
0.0,1.0,4411.9,1102.68,1.0,13.9,0.01,0.154,160.0,0.024,1.0,3790.3,4019.58,2.23e-12,3.02e-13,29.13,99.999,0.147,1.0,7.4,0.004,0.142,0.022,0.0,2086.0,948.29,1.08e-11,1.36e-12,27.413,99.999,0.136,1.01,8.0,0.015,0.266,0.033,0.0
0.0,1.0,4479.04,1318.06,1.03,13.2,0.05,0.228,115.0,0.136,1.0,4447.8,4186.35,2.61e-12,3.1e-13,28.958,99.999,0.129,1.0,8.4,0.032,0.1969999999999999,0.122,0.0,1280.1,999.74,6.63e-12,1.34e-12,27.947,99.999,0.2189999999999999,1.08,5.0,0.111,0.309,0.126,0.0
0.0,1.0,1680.52,4722.89,0.98,12.0,0.061,0.211,55.0,0.0069999999999999,1.0,5027.4,3738.84,2.99e-12,3.7200000000000003e-13,28.81,99.999,0.135,0.98,8.0,-0.011,0.254,0.002,0.0,1097.8,887.76,5.7e-12,1.33e-12,28.111,99.999,0.254,0.98,4.3,0.218,0.146,0.018,0.0
0.0,1.0,4818.13,1532.84,1.04,12.7,0.083,0.421,160.0,0.069,1.0,1729.8,3966.46,1.02e-12,2.94e-13,29.978,99.999,0.313,1.04,3.5,0.144,0.64,0.107,0.0,2871.5,937.07,1.49e-11,1.3500000000000001e-12,27.064,99.999,0.098,1.05,11.0,0.039,0.24,0.024,0.0
0.0,1.0,4966.42,2283.34,1.05,13.9,-0.036,0.136,170.0,0.052,1.0,2370.2,3902.45,1.4e-12,2.660000000000001e-13,29.638,99.999,0.207,1.04,5.3,0.0819999999999999,0.1689999999999999,0.05,0.0,2697.3,953.86,1.4e-11,1.3500000000000001e-12,27.135,99.999,0.105,1.12,10.4,-0.168,0.152,0.055,0.0
0.0,1.0,1705.31,4478.61,1.02,12.3,-0.1009999999999999,0.382,95.0,0.035,1.0,1956.8,3765.7,1.17e-12,3.02e-13,29.834,99.999,0.282,1.01,3.9,-0.134,0.5489999999999999,0.032,0.0,2114.2,908.11,1.1099999999999999e-11,1.36e-12,27.39,99.999,0.133,1.06,8.2,-0.075,0.1989999999999999,0.036,0.0
0.0,1.0,1328.72,3013.16,1.0,15.1,-0.02,0.248,90.0,0.266,1.0,4475.9,3594.66,2.67e-12,2.68e-13,28.934,99.999,0.109,0.97,10.0,-0.02,0.301,0.16,0.0,1154.6,861.69,6.03e-12,1.32e-12,28.049,99.999,0.237,1.08,4.6,-0.023,0.05,0.1969999999999999,0.0
0.0,1.0,4792.59,4778.21,0.99,13.3,0.0579999999999999,0.063,85.0,0.001,1.0,2053.9,3462.79,1.22e-12,2.9e-13,29.781,99.999,0.258,0.98,4.2,0.087,0.14,0.001,0.0,2865.0,818.31,1.49e-11,1.33e-12,27.064,99.999,0.0969999999999999,1.03,11.2,0.037,0.019,0.001,0.0
0.0,1.0,4384.95,1404.73,1.01,13.7,0.05,0.127,115.0,0.022,1.0,2337.4,4245.37,1.3700000000000002e-12,2.71e-13,29.657,99.999,0.215,1.02,5.1,0.064,-0.1159999999999999,0.03,0.0,2604.5,1032.98,1.35e-11,1.38e-12,27.171,99.999,0.111,1.0,9.8,0.036,0.437,0.018,0.0
0.0,1.0,1526.23,3950.64,0.99,13.7,0.105,0.28,90.0,0.525,1.0,2694.2,3568.86,1.6e-12,2.68e-13,29.488000000000003,99.999,0.182,0.97,6.0,0.1689999999999999,0.373,0.126,0.0,1807.3,876.23,9.44e-12,1.34e-12,27.562,99.999,0.155,1.05,7.0,-0.033,0.138,0.228,0.0
0.0,1.0,4445.46,1172.91,1.04,14.2,-0.073,0.302,110.0,0.006,1.0,3062.7,4047.96,1.8000000000000002e-12,2.99e-13,29.36,99.999,0.18,1.03,6.0,-0.15,0.45,0.008,0.0,2778.1,962.31,1.4499999999999998e-11,1.36e-12,27.1,99.999,0.102,1.06,10.7,0.01,0.072,0.005,0.0
0.0,1.0,1808.57,4723.3,1.01,11.6,0.113,0.41,145.0,0.003,1.0,3280.5,3766.64,1.95e-12,3.71e-13,29.274,99.999,0.206,1.01,5.3,0.0579999999999999,0.595,0.003,0.0,1845.5,886.12,9.61e-12,1.38e-12,27.543000000000003,99.999,0.156,1.02,7.0,0.153,0.242,0.003,0.0
0.0,1.0,4643.53,4698.8,0.96,11.9,-0.15,0.1159999999999999,95.0,0.022,1.0,2569.7,3561.62,1.5300000000000001e-12,2.94e-13,29.538,99.999,0.208,0.95,5.2,-0.2239999999999999,0.01,0.024,0.0,1054.0,846.63,5.47e-12,1.28e-12,28.155,99.999,0.254,0.96,4.3,-0.0139999999999999,0.286,0.025,0.0
0.0,1.0,2085.4,4663.24,0.98,14.4,0.047,0.195,100.0,0.013,1.0,2917.6,3581.25,1.74e-12,2.69e-13,29.397,99.999,0.1669999999999999,0.97,6.5,0.048,0.175,0.012,0.0,2605.3,890.94,1.36e-11,1.36e-12,27.168000000000003,99.999,0.109,1.02,10.0,0.065,0.181,0.013,0.0
0.0,1.0,4131.34,4826.29,1.0,11.6,-0.02,0.408,20.0,0.79,1.0,2072.7,3951.69,1.23e-12,3.07e-13,29.773000000000003,99.999,0.27,0.99,4.0,0.119,0.373,0.186,0.0,1633.2,974.65,8.49e-12,1.38e-12,27.678,99.999,0.176,1.01,6.2,-0.187,0.231,0.501,0.0
0.0,1.0,5195.96,1426.21,1.0,12.9,0.002,0.119,110.0,0.003,1.0,1021.1,3593.9,6.05e-13,2.8600000000000004e-13,30.546,99.999,0.513,1.01,2.1,-0.0579999999999999,0.177,0.006,0.0,3056.9,863.73,1.58e-11,1.33e-12,27.0,99.999,0.091,0.96,11.9,0.033,0.121,0.002,0.0
0.0,1.0,4943.06,2277.9,1.01,13.4,-0.018,0.5479999999999999,105.0,0.046,1.0,1594.0,3915.75,9.44e-13,2.640000000000001e-13,30.063,99.999,0.303,0.98,3.6,0.108,0.738,0.045,0.0,2724.3,968.1,1.41e-11,1.3700000000000002e-12,27.125,99.999,0.105,1.1,10.3,-0.133,0.195,0.062,0.0
0.0,1.0,4896.75,2609.97,1.02,13.6,0.045,0.434,5.0,0.1689999999999999,1.0,2948.2,3969.98,1.74e-12,2.69e-13,29.398000000000003,99.999,0.168,1.02,6.5,0.1159999999999999,0.698,0.0969999999999999,0.0,2252.4,978.73,1.17e-11,1.39e-12,27.329,99.999,0.129,1.01,8.4,-0.076,0.038,0.143,0.0
0.0,1.0,5122.5,4724.39,1.0,13.1,0.047,0.337,30.0,0.001,1.0,2638.1,3350.06,1.57e-12,2.89e-13,29.508000000000003,99.999,0.1989999999999999,0.99,5.4,0.022,0.547,0.001,0.0,2126.9,791.93,1.1099999999999999e-11,1.32e-12,27.389,99.999,0.129,1.02,8.4,0.087,-0.15,0.0,0.0
0.0,1.0,1676.19,1225.68,1.0,12.7,0.071,0.14,50.0,0.003,1.0,1636.1,3645.4,9.58e-13,2.9e-13,30.046,99.999,0.3279999999999999,1.01,3.3,0.039,0.3389999999999999,0.004,0.0,2402.7,845.34,1.25e-11,1.34e-12,27.26,99.999,0.1159999999999999,0.99,9.3,0.1159999999999999,-0.021,0.003,0.0
0.0,1.0,1206.28,672.04,1.0,10.9,-0.02,0.249,30.0,0.013,1.0,1819.4,3535.58,1.07e-12,3.510000000000001e-13,29.929,99.999,0.357,1.0,3.0,-0.1119999999999999,0.03,0.013,0.0,1443.6,824.95,7.51e-12,1.34e-12,27.811,99.999,0.193,1.0,5.6,0.046,0.532,0.019,0.0
0.0,1.0,4811.79,1568.64,1.03,13.0,-0.036,0.39,100.0,0.077,1.0,2568.7,4048.05,1.51e-12,3.02e-13,29.555,99.999,0.218,1.02,5.0,0.083,0.261,0.084,0.0,1992.0,970.07,1.04e-11,1.36e-12,27.462,99.999,0.142,1.06,7.6,-0.195,0.579,0.076,0.0
0.0,1.0,4671.15,1793.09,1.05,13.4,-0.051,0.552,110.0,0.012,1.0,1521.2,4078.97,8.94e-13,2.7e-13,30.122,99.999,0.3279999999999999,1.04,3.3,-0.0819999999999999,0.62,0.018,0.0,2994.2,1020.22,1.5499999999999998e-11,1.39e-12,27.021,99.999,0.0969999999999999,1.06,11.2,-0.023,0.441,0.011,0.0
0.0,1.0,4810.92,1282.11,1.02,13.1,-0.069,0.245,15.0,0.19,1.0,3009.0,3808.77,1.77e-12,2.97e-13,29.38,99.999,0.182,1.01,6.0,-0.048,0.34,0.155,0.0,1922.3,919.76,1e-11,1.33e-12,27.498,99.999,0.144,1.04,7.5,-0.1009999999999999,0.131,0.089,0.0
0.0,1.0,1821.56,1631.71,1.04,14.1,-0.108,0.237,35.0,0.02,1.0,3333.2,3522.84,1.96e-12,2.640000000000001e-13,29.267,99.999,0.146,1.03,7.4,-0.161,0.084,0.02,0.0,1547.1,858.08,8.029999999999999e-12,1.34e-12,27.738000000000003,99.999,0.181,1.05,6.0,0.015,0.452,0.0289999999999999,0.0
0.0,1.0,1567.01,3722.09,1.01,15.0,-0.027,0.23,10.0,0.025,1.0,3643.9,3606.87,2.18e-12,2.67e-13,29.155,99.999,0.133,1.02,8.2,-0.018,0.322,0.024,0.0,2090.8,885.79,1.09e-11,1.34e-12,27.406,99.999,0.134,0.98,8.1,-0.04,0.1669999999999999,0.037,0.0
0.0,1.0,4438.27,1121.63,0.98,13.2,-0.111,0.287,45.0,0.035,1.0,1766.2,4012.85,1.03e-12,2.9600000000000005e-13,29.964,99.999,0.311,0.96,3.5,-0.213,0.3,0.053,0.0,2775.3,937.48,1.4400000000000002e-11,1.3500000000000001e-12,27.102,99.999,0.102,1.03,10.7,-0.031,0.271,0.018,0.0
0.0,1.0,5271.8,1743.9,0.99,13.2,0.051,0.088,0.0,0.002,1.0,2522.5,3624.17,1.48e-12,2.93e-13,29.576,99.999,0.215,1.01,5.0,-0.013,-0.1009999999999999,0.003,0.0,2087.6,888.88,1.08e-11,1.31e-12,27.414,99.999,0.132,0.96,8.2,0.141,0.327,0.002,0.0
0.0,1.0,4271.27,1028.18,1.0,13.8,0.033,0.078,70.0,0.012,1.0,3830.3,4061.84,2.25e-12,3.01e-13,29.121,99.999,0.146,1.0,7.5,0.002,-0.123,0.013,0.0,2079.2,959.25,1.08e-11,1.33e-12,27.418000000000003,99.999,0.134,1.02,8.1,0.081,0.408,0.012,0.0
0.0,1.0,3872.24,4860.15,0.96,11.3,0.004,0.247,25.0,0.071,1.0,2126.3,4352.19,1.27e-12,3.7e-13,29.74,99.999,0.316,0.93,3.4,0.183,-0.063,0.074,0.0,2369.4,1032.45,1.24e-11,1.43e-12,27.269,99.999,0.126,1.0,8.6,-0.098,0.4429999999999999,0.065,0.0
0.0,1.0,2508.25,706.07,1.02,10.9,-0.003,0.2289999999999999,80.0,0.01,1.0,3581.2,4058.38,2.11e-12,3.3e-13,29.188,99.999,0.17,1.0,6.4,0.032,0.183,0.012,0.0,2050.5,974.86,1.06e-11,2.01e-12,27.436,99.999,0.206,1.05,5.3,-0.106,0.076,0.006,0.0
0.0,1.0,1210.98,2913.85,1.01,12.3,-0.086,0.242,80.0,0.0139999999999999,1.0,939.1,3488.89,5.6e-13,2.640000000000001e-13,30.629,99.999,0.512,1.01,2.1,-0.133,0.2789999999999999,0.016,0.0,2136.3,847.59,1.1099999999999999e-11,1.33e-12,27.383000000000003,99.999,0.129,1.01,8.4,-0.024,0.228,0.019,0.0
0.0,1.0,1350.65,1110.09,1.02,13.1,-0.008,0.114,50.0,0.031,1.0,3854.8,3549.03,2.27e-12,2.91e-13,29.11,99.999,0.139,1.04,7.8,-0.055,-0.053,0.033,0.0,1288.2,815.22,6.67e-12,1.27e-12,27.939,99.999,0.207,0.96,5.2,0.1009999999999999,0.3229999999999999,0.0279999999999999,0.0
0.0,1.0,1498.48,3949.19,1.02,14.2,-0.06,0.259,105.0,0.006,1.0,1609.7,3548.85,9.63e-13,2.61e-13,30.041,99.999,0.295,1.03,3.7,-0.098,0.379,0.009,0.0,2867.8,872.56,1.49e-11,1.36e-12,27.064,99.999,0.099,1.02,10.9,-0.0279999999999999,0.051,0.005,0.0
0.0,1.0,1493.17,1628.96,1.01,14.7,0.084,0.238,125.0,0.0409999999999999,1.0,3448.1,3497.23,2.03e-12,2.6e-13,29.23,99.999,0.139,1.02,7.8,0.039,0.252,0.024,0.0,1730.9,865.82,8.990000000000001e-12,1.3000000000000001e-12,27.615,99.999,0.157,0.96,6.9,0.186,0.136,0.069,0.0
0.0,1.0,4582.66,1871.04,0.98,13.7,0.106,0.237,50.0,0.21,1.0,3974.4,4247.62,2.3500000000000007e-12,2.79e-13,29.074,99.999,0.129,0.98,8.4,0.139,0.376,0.12,0.0,1267.1,1049.45,6.59e-12,1.36e-12,27.953000000000003,99.999,0.2239999999999999,0.97,4.8,0.006,-0.262,0.168,0.0
0.0,1.0,4767.32,4933.78,0.99,11.2,0.111,0.253,15.0,0.298,1.0,2727.9,3505.73,1.6299999999999997e-12,3.7200000000000003e-13,29.472,99.999,0.248,1.0,4.4,0.031,0.352,0.128,0.0,1450.6,804.68,7.55e-12,1.32e-12,27.805,99.999,0.1889999999999999,0.97,5.7,0.1969999999999999,0.1159999999999999,0.161,0.0
0.0,1.0,4399.6,4905.86,0.99,11.4,-0.053,0.509,80.0,0.015,1.0,3103.8,3765.8,1.85e-12,3.6900000000000004e-13,29.333,99.999,0.217,1.01,5.0,0.0139999999999999,1.014,0.012,0.0,1874.9,864.59,9.76e-12,1.32e-12,27.526,99.999,0.147,0.96,7.4,-0.069,-0.022,0.019,0.0
0.0,1.0,5050.09,3371.69,0.95,12.2,0.136,0.632,105.0,0.563,1.0,1441.8,3710.56,8.63e-13,2.68e-13,30.16,99.999,0.337,0.93,3.2,0.15,0.5870000000000001,0.433,0.0,2510.8,922.51,1.31e-11,1.4e-12,27.207,99.999,0.1159999999999999,1.02,9.3,0.121,0.611,0.266,0.0
0.0,1.0,1629.81,4295.13,0.96,14.6,-0.13,0.345,110.0,0.009,1.0,4084.4,3566.36,2.45e-12,2.660000000000001e-13,29.029,99.999,0.118,0.96,9.2,-0.172,0.377,0.01,0.0,1800.3,883.22,9.38e-12,1.33e-12,27.569000000000003,99.999,0.154,0.96,7.1,-0.0289999999999999,0.145,0.011,0.0
0.0,1.0,4322.31,1022.81,1.0,13.2,0.043,0.471,70.0,0.168,1.0,4524.9,4038.04,2.66e-12,3.02e-13,28.937,99.999,0.123,0.98,8.8,0.047,0.476,0.06,0.0,1374.3,955.75,7.16e-12,1.34e-12,27.862,99.999,0.203,1.04,5.3,0.0289999999999999,0.581,0.1009999999999999,0.0
0.0,1.0,5011.09,1760.94,1.04,13.3,0.06,0.246,145.0,0.005,1.0,2543.7,3840.25,1.49e-12,3.01e-13,29.568,99.999,0.2189999999999999,1.03,4.9,0.135,0.557,0.0069999999999999,0.0,2204.8,927.11,1.1399999999999999e-11,1.34e-12,27.355,99.999,0.127,1.06,8.5,-0.011,-0.0279999999999999,0.004,0.0
0.0,1.0,1401.5,968.54,1.02,11.9,-0.073,0.192,0.0,0.019,1.0,2613.9,3521.4,1.5300000000000001e-12,2.91e-13,29.536,99.999,0.206,1.04,5.3,-0.221,0.324,0.033,0.0,1148.4,835.2,5.98e-12,1.33e-12,28.059,99.999,0.242,0.96,4.5,0.208,-0.353,0.006,0.0
0.0,1.0,4590.85,4978.17,1.02,8.4,0.085,0.153,125.0,0.003,1.0,2192.4,3290.82,1.3000000000000001e-12,4.859999999999999e-13,29.712,99.999,0.405,1.01,2.7,-0.002,-0.044,0.005,0.0,2426.7,807.43,1.26e-11,1.86e-12,27.248,99.999,0.16,1.05,6.8,0.142,0.321,0.003,0.0
0.0,1.0,2053.23,975.36,1.01,13.5,0.0279999999999999,0.22,25.0,0.299,1.0,3526.2,3859.48,2.07e-12,2.89e-13,29.211,99.999,0.152,1.01,7.1,0.047,0.317,0.129,0.0,1887.1,902.63,9.82e-12,1.3500000000000001e-12,27.519,99.999,0.149,1.02,7.3,-0.015,0.0069999999999999,0.129,0.0
0.0,1.0,2160.31,4705.53,0.99,14.3,-0.061,0.198,145.0,0.036,1.0,3439.2,3592.9,2.06e-12,2.7e-13,29.215,99.999,0.142,0.96,7.6,-0.081,0.136,0.038,0.0,1740.0,892.98,9.05e-12,1.3700000000000002e-12,27.609,99.999,0.165,1.01,6.6,0.057,0.369,0.043,0.0
0.0,1.0,4245.05,871.61,1.02,12.3,0.095,0.242,105.0,0.034,1.0,1513.2,3864.61,8.840000000000002e-13,2.9600000000000005e-13,30.133000000000003,99.999,0.364,1.01,3.0,0.15,0.108,0.027,0.0,2420.6,921.11,1.26e-11,1.34e-12,27.253,99.999,0.1159999999999999,1.03,9.4,0.07,0.266,0.053,0.0
0.0,1.0,5033.59,2614.63,1.04,14.1,0.046,0.174,150.0,0.0139999999999999,1.0,1742.3,3891.02,1.03e-12,2.68e-13,29.968000000000004,99.999,0.283,1.03,3.8,0.177,0.413,0.022,0.0,3047.0,973.7,1.58e-11,1.3700000000000002e-12,27.002,99.999,0.094,1.04,11.6,-0.077,-0.0279999999999999,0.01,0.0
0.0,1.0,5062.84,4547.36,0.99,12.8,-0.06,0.247,175.0,0.008,1.0,1858.1,3370.11,1.1100000000000001e-12,2.89e-13,29.888,99.999,0.283,0.98,3.8,-0.045,0.309,0.01,0.0,2391.2,807.22,1.24e-11,1.31e-12,27.262,99.999,0.114,1.0,9.5,-0.063,0.088,0.009,0.0
0.0,1.0,1479.42,1023.77,1.03,12.9,0.095,0.3939999999999999,100.0,0.0289999999999999,1.0,1528.3,3599.7,8.909999999999998e-13,2.880000000000001e-13,30.125,99.999,0.35,1.02,3.1,0.105,0.64,0.052,0.0,2533.4,838.88,1.32e-11,1.31e-12,27.201,99.999,0.108,1.06,10.0,0.088,0.1939999999999999,0.019,0.0
0.0,1.0,1250.85,3577.17,1.02,13.6,0.066,0.25,75.0,0.045,1.0,3793.1,3646.04,2.26e-12,2.7300000000000005e-13,29.113000000000003,99.999,0.131,1.03,8.3,0.073,0.156,0.049,0.0,1142.6,887.23,5.95e-12,1.32e-12,28.064,99.999,0.241,0.97,4.5,0.064,0.467,0.052,0.0
0.0,1.0,4575.52,1239.07,0.99,12.0,-0.06,0.154,50.0,0.008,1.0,1169.0,4109.74,6.879999999999999e-13,3e-13,30.405,99.999,0.472,0.98,2.3,-0.331,0.094,0.015,0.0,2469.9,968.79,1.28e-11,1.3500000000000001e-12,27.231,99.999,0.114,0.98,9.5,0.125,0.186,0.006,0.0
0.0,1.0,4342.25,980.08,0.99,12.9,0.115,0.258,50.0,0.089,1.0,1828.9,3919.45,1.07e-12,2.97e-13,29.926,99.999,0.302,0.96,3.6,0.123,0.4539999999999999,0.074,0.0,2704.6,932.03,1.4e-11,1.3500000000000001e-12,27.132,99.999,0.105,1.05,10.4,0.11,0.086,0.083,0.0
0.0,1.0,5047.99,2366.83,1.03,14.1,-0.017,0.306,150.0,0.038,1.0,1896.8,3755.13,1.12e-12,2.62e-13,29.875,99.999,0.254,1.02,4.3,0.07,0.246,0.051,0.0,3047.9,919.59,1.58e-11,1.38e-12,27.001,99.999,0.095,1.07,11.5,-0.098,0.243,0.035,0.0
0.0,1.0,2185.49,1024.26,0.97,12.4,-0.038,0.081,175.0,1.063,1.0,2059.3,3811.51,1.21e-12,2.71e-13,29.789,99.999,0.243,0.96,4.5,-0.109,0.174,0.379,0.0,1679.1,919.23,8.710000000000001e-12,1.3700000000000002e-12,27.65,99.999,0.17,0.98,6.4,0.086,0.0289999999999999,0.24,0.0
0.0,1.0,1250.8,3816.76,1.05,13.6,0.021,0.258,70.0,0.02,1.0,2486.6,3450.12,1.48e-12,2.61e-13,29.571,99.999,0.191,1.02,5.7,0.0409999999999999,0.347,0.023,0.0,2576.8,842.99,1.34e-11,1.34e-12,27.182,99.999,0.109,1.11,10.0,-0.02,-0.003,0.022,0.0
0.0,1.0,1861.7,1091.67,1.03,11.7,-0.065,0.332,50.0,0.09,1.0,1824.6,3745.93,1.07e-12,2.94e-13,29.93,99.999,0.3,0.99,3.6,-0.125,0.591,0.077,0.0,1933.5,885.41,1.01e-11,1.31e-12,27.494,99.999,0.142,1.08,7.7,0.016,-0.1639999999999999,0.072,0.0
0.0,1.0,4376.2,1170.85,1.01,12.0,0.022,0.8190000000000001,10.0,0.153,1.0,1165.0,4144.2,6.750000000000002e-13,3.02e-13,30.427,99.999,0.487,1.0,2.2,-0.012,1.07,0.146,0.0,2788.0,986.44,1.4499999999999998e-11,1.38e-12,27.099,99.999,0.103,1.04,10.5,0.057,0.489,0.08,0.0
0.0,1.0,5002.21,2757.45,1.05,13.2,-0.109,0.238,85.0,0.273,1.0,2188.4,3833.34,1.28e-12,2.68e-13,29.729,99.999,0.2269999999999999,1.02,4.8,-0.122,0.411,0.138,0.0,2150.9,942.17,1.1099999999999999e-11,1.36e-12,27.382,99.999,0.133,1.13,8.2,-0.081,0.057,0.054,0.0
0.0,1.0,5097.91,4151.56,1.0,11.9,0.064,0.624,110.0,0.002,1.0,953.3,3489.18,5.67e-13,2.87e-13,30.617,99.999,0.55,1.01,2.0,0.06,1.113,0.004,0.0,2695.6,834.93,1.4e-11,1.34e-12,27.131,99.999,0.103,0.98,10.5,0.066,0.18,0.001,0.0
0.0,1.0,4569.26,1120.77,0.96,13.1,-0.0279999999999999,0.244,95.0,0.0289999999999999,1.0,2792.1,3936.99,1.6299999999999997e-12,2.98e-13,29.469,99.999,0.198,0.95,5.5,-0.037,0.316,0.037,0.0,2207.1,916.83,1.1499999999999999e-11,1.32e-12,27.351,99.999,0.125,0.96,8.7,-0.0139999999999999,0.174,0.024,0.0
0.0,1.0,5256.64,1293.47,1.06,14.0,0.004,0.304,30.0,0.001,1.0,4349.2,3522.81,2.55e-12,2.91e-13,28.983,99.999,0.124,1.04,8.8,-0.044,0.34,0.001,0.0,1593.2,854.59,8.26e-12,1.28e-12,27.708,99.999,0.168,1.11,6.5,0.1,0.154,0.001,0.0
0.0,1.0,5121.63,1823.3,1.03,13.7,0.021,0.736,25.0,0.018,1.0,3823.8,3770.51,2.26e-12,2.9600000000000005e-13,29.116,99.999,0.142,1.02,7.6,-0.001,0.604,0.012,0.0,1923.5,886.92,9.97e-12,1.31e-12,27.503,99.999,0.142,1.04,7.6,0.062,0.8490000000000001,0.032,0.0
0.0,1.0,1443.94,1882.11,1.02,13.5,0.059,0.367,130.0,0.039,1.0,3045.2,3487.99,1.79e-12,2.57e-13,29.369,99.999,0.156,1.02,7.0,0.147,0.3779999999999999,0.03,0.0,1453.9,826.22,7.54e-12,1.31e-12,27.807,99.999,0.188,1.02,5.8,-0.141,0.04,0.066,0.0
